1.069076000000000022e+02 7.425665290000000199e-07 1.661157790000000007e-03 2.531105886109063545e-05
1.070091000000000037e+02 7.919978099999999948e-07 3.614109710000000097e-03 1.285733884191089869e-04
1.070998000000000019e+02 1.044769119999999935e-06 5.580078819999999794e-03 1.690148033470417947e-06
1.072143999999999977e+02 1.048140300000000043e-06 7.574685169999999593e-03 2.034508140358735786e-04
1.072878000000000043e+02 1.444148730000000023e-06 9.521142999999999273e-03 1.676271242353996366e-04
1.072595000000000027e+02 1.785105670000000097e-06 1.155516309999999984e-02 3.803208491714864551e-04
1.071380999999999943e+02 2.529377180000000102e-06 1.351212000000000073e-02 3.270732852381577366e-04
1.071781000000000006e+02 3.182650889999999980e-06 1.550945129999999929e-02 3.030232603932940332e-04
1.072574999999999932e+02 3.773580550000000135e-06 1.745956450000000007e-02 3.784801475781812783e-04
1.073751000000000033e+02 4.525154240000000338e-06 1.944533229999999974e-02 1.543385071996051627e-04
1.073237000000000023e+02 4.827344159999999605e-06 2.140330069999999904e-02 6.129523527808213154e-04
1.072841999999999985e+02 6.050756540000000054e-06 2.339923459999999900e-02 6.229364790533454274e-04
1.071949999999999932e+02 7.263498310000000008e-06 2.534604910000000030e-02 3.750526216663668355e-04
1.070908000000000015e+02 8.021811879999999901e-06 2.736793490000000162e-02 4.783942568407559531e-04
1.070999000000000052e+02 8.955950100000000140e-06 2.932058840000000000e-02 7.695105793312527259e-04
1.071012999999999948e+02 1.050403339999999975e-05 3.133236489999999957e-02 4.524024507976271152e-04
1.071032000000000011e+02 1.139041670000000026e-05 3.329164540000000005e-02 6.529840234953870675e-04
1.070258999999999929e+02 1.259136500000000036e-05 3.513081490000000140e-02 6.228602286785176736e-04
1.070082000000000022e+02 1.379736510000000027e-05 3.706704400000000038e-02 5.727190127931270887e-04
1.070379999999999967e+02 1.493764349999999975e-05 3.905803499999999789e-02 7.427064976909000891e-04
1.070855999999999995e+02 1.638405720000000014e-05 4.100552529999999807e-02 8.108595412453295168e-04
1.069635999999999996e+02 1.803889730000000100e-05 4.304637210000000075e-02 5.840807910885846728e-04
1.070224000000000046e+02 1.917412279999999964e-05 4.498998249999999755e-02 9.084210598900281262e-04
1.069972000000000065e+02 2.100531770000000140e-05 4.700578219999999863e-02 7.387756439902749524e-04
1.069415999999999940e+02 2.244330769999999947e-05 4.895223239999999670e-02 9.602128126016231443e-04
1.069996000000000009e+02 2.434246730000000068e-05 5.093008520000000261e-02 7.174540095951084185e-04
1.071427999999999940e+02 2.574113930000000144e-05 5.287957880000000027e-02 9.886894514124088158e-04
1.072370999999999981e+02 2.770826489999999963e-05 5.486920819999999838e-02 8.881032978839702077e-04
1.073250000000000028e+02 2.943270279999999858e-05 5.681091690000000111e-02 8.633594818827901394e-04
1.072904000000000053e+02 3.118132009999999873e-05 5.883628099999999722e-02 9.543757438493896727e-04
1.072229999999999990e+02 3.303440599999999977e-05 6.077795429999999915e-02 9.197985764175215613e-04
1.072044000000000068e+02 3.487570569999999705e-05 6.277980530000000503e-02 1.228018827975778425e-03
1.071671000000000049e+02 3.727312399999999960e-05 6.473207039999999413e-02 9.536736355125722967e-04
1.071093999999999937e+02 3.915150619999999907e-05 6.670169830000000077e-02 9.569825370125725327e-04
1.070781999999999954e+02 4.102373650000000146e-05 6.865808750000000626e-02 1.075910927220673739e-03
1.071103999999999985e+02 4.317226370000000002e-05 7.065502529999999337e-02 1.030958035612088370e-03
1.069324000000000012e+02 4.518993930000000063e-05 7.261211330000000297e-02 1.317567284819908717e-03
1.070314000000000050e+02 4.785362159999999911e-05 7.463378029999999386e-02 1.026417929389894209e-03
1.071046999999999940e+02 4.986905520000000009e-05 7.659734070000000228e-02 1.177787857636080444e-03
1.071754999999999995e+02 5.222544300000000073e-05 7.859803020000000195e-02 1.242469554926970430e-03
1.070760999999999967e+02 5.463857060000000326e-05 8.054023280000000007e-02 1.134145081207441627e-03
1.069735000000000014e+02 5.687303670000000221e-05 8.251040939999999824e-02 1.300537807215320675e-03
1.070400000000000063e+02 5.939625900000000035e-05 8.445054700000000081e-02 1.221304226998563922e-03
1.070959000000000003e+02 6.296871810000000667e-05 8.737566509999999953e-02 1.289178529800641274e-03
1.070506000000000029e+02 6.548407119999999587e-05 8.932679370000000396e-02 1.255021778345850490e-03
1.070721000000000060e+02 6.802582739999999534e-05 9.135206229999999483e-02 1.285522371719412076e-03
1.070268999999999977e+02 7.053276249999999739e-05 9.330219180000000334e-02 1.264854625300645182e-03
1.070396999999999963e+02 7.307339630000000128e-05 9.531082879999999702e-02 1.297034226977251958e-03
1.070544000000000011e+02 7.559550750000000206e-05 9.725535050000000403e-02 1.530618519130829119e-03
1.070358999999999980e+02 7.849058350000000185e-05 9.914679240000000282e-02 1.401174284733781080e-03
1.069161000000000001e+02 8.120820250000000305e-05 1.010863220000000062e-01 0.000000000000000000e+00
